mmsi,name,flag,vessel_type_key,true_activity,segment_start,centroid_lat,centroid_lon,sog_mean,sog_std,sog_max,pct_slow,pct_vslow,pct_fast,cog_std,zig_zag,mean_turning_rate,max_turning_rate,loiter_index,lat_range,lon_range,total_dist_nm,bbox_area,t_span_h,pct_fishing_status,pct_anchored_status,n_dark_gaps,max_dark_gap_h,pct_dark,length,draught,dist_to_port_nm,dist_to_fishing_nm,n_pings,gfw_effort,depth_m,lane_proximity,on_shelf,gear_depth_fit
700098975,VESSEL_PHI_002,CN,trawler,fishing,2024-06-02 02:48:37.961903,11.026894,121.7978725,3.865000000000001,0.3511053972812153,4.5,1.0,0.0,0.0,79.61009309211649,0.3684210526315789,23.91578947368421,63.0,2.8847559660588994e-05,0.039979999999999905,0.045350000000013324,6.140996085130399,0.0018130930000005284,1.5833333333333333,1.0,0.0,0,0.08333333333333333,0.0,79,3.4,131.0888153698796,104.17516271981272,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,fishing,2024-06-02 03:38:37.961903,11.003532500000002,121.78867600000001,3.6199999999999997,0.3370459909270544,4.4,1.0,0.0,0.0,72.156758930898,0.2631578947368421,23.86842105263158,63.0,3.273078268776875e-05,0.04161000000000037,0.047380000000003974,5.786702866340408,0.001971481800000183,1.5833333333333333,1.0,0.0,0,0.08333333333333333,0.0,79,3.4,131.1612717255479,105.08938682355875,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,fishing,2024-06-02 04:28:37.961903,10.9921025,121.75980799999998,3.4349999999999996,0.24346457647879696,3.8,1.0,0.0,0.0,31.667764424500604,0.10526315789473684,19.321052631578947,45.19999999999999,3.1186764356697865e-05,0.01749000000000045,0.07994999999999663,5.406171787899823,0.0013983254999999771,1.5833333333333333,1.0,0.0,0,0.08333333333333333,0.0,79,3.4,132.57190139907323,106.91622283146651,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,fishing,2024-06-02 05:18:37.961903,11.004934500000001,121.718211,3.7,0.658027355054484,5.8,0.9,0.0,0.0,21.975788516519493,0.15789473684210525,17.936842105263153,45.19999999999999,1.7947541984053072e-05,0.04537000000000013,0.07633999999998764,5.626964912177075,0.0034635457999994492,1.5833333333333333,0.9,0.0,0,0.08333333333333333,0.0,79,3.4,135.14173643380843,109.05150011194496,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,transit,2024-06-02 06:08:37.961903,11.0474,121.6672165,6.710000000000001,2.875917244984633,10.5,0.4,0.0,0.0,14.930504645292213,0.05263157894736842,7.93684210526315,44.0,9.146781606409635e-06,0.11289000000000016,0.12851999999999464,10.378465574978007,0.014508622799999414,1.5833333333333333,0.4,0.0,0,0.08333333333333333,0.0,79,3.4,138.783145691235,111.28613296937746,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,transit,2024-06-02 06:58:37.961903,11.129265999999998,121.58582150000002,10.275,1.1978626799429057,11.8,0.0,0.0,0.0,11.130877112250058,0.0,3.605263157894734,7.800000000000011,1.2477170208607838e-05,0.2027599999999996,0.17281000000001256,16.153893883444237,0.03503895560000248,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,79,3.4,144.90489260850183,114.87130242029,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,transit,2024-06-02 07:48:37.961903,11.250162999999999,121.500855,11.105,0.4862869523234199,11.8,0.0,0.0,0.0,8.70090694045152,0.0,3.6789473684210576,7.800000000000011,9.27062032234425e-06,0.2517099999999992,0.14612999999999943,17.58665826984807,0.03678238229999974,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,79,3.4,152.1215798798184,118.62375454792831,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,transit,2024-06-02 08:38:37.961903,11.382036499999998,121.42188949999999,11.004999999999999,0.38661996844446617,11.7,0.0,0.0,0.0,8.67937417699166,0.0,2.763157894736851,7.800000000000011,1.0979544090832641e-05,0.23611999999999966,0.1690499999999986,17.496075046602336,0.03991608599999961,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,79,3.4,159.43079580676815,122.49608222963148,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,transit,2024-06-02 09:28:37.961903,11.4951735,121.3422855,9.26,2.0145470955031057,11.6,0.0,0.0,0.0,32.649241959081785,0.2631578947368421,16.242105263157892,67.39999999999998,2.0980855823439185e-05,0.18886000000000003,0.1302000000000021,14.980667452405461,0.0245895720000004,1.5833333333333333,0.45,0.0,0,0.08333333333333333,0.0,79,3.4,166.48010161348432,126.95053507697473,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,fishing,2024-06-02 10:18:37.961903,11.577506999999999,121.296362,6.090000000000001,1.9292226413765727,10.7,0.35,0.0,0.0,37.05069293948621,0.47368421052631576,26.836842105263155,67.39999999999998,2.5669395022359683e-05,0.12228999999999957,0.052880000000001814,9.883590157442319,0.006466695200000199,1.5833333333333333,0.95,0.0,0,0.08333333333333333,0.0,79,3.4,171.04030756386888,129.7166275136555,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,fishing,2024-06-02 11:08:37.961903,11.6279305,121.26755399999999,4.110000000000001,0.7203471385380802,5.6,0.85,0.0,0.0,32.63139512269899,0.2631578947368421,20.86315789473685,54.30000000000001,1.6303136159558586e-05,0.07105000000000139,0.07210000000000605,6.574545124673496,0.00512270500000053,1.5833333333333333,1.0,0.0,0,0.08333333333333333,0.0,79,3.4,173.89947453024973,131.5404215706008,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,fishing,2024-06-02 11:58:37.961903,11.646359499999999,121.2319475,3.375,0.4998749843710926,4.2,1.0,0.0,0.0,44.31508777798751,0.15789473684210525,18.531578947368427,54.30000000000001,3.451103569558328e-05,0.03112000000000137,0.06421999999999173,5.297231656178064,0.0019985263999998306,1.5833333333333333,1.0,0.0,0,0.08333333333333333,0.0,79,3.4,176.26716586926042,133.69509383217041,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,fishing,2024-06-02 12:48:37.961903,11.632778,121.20001649999999,3.01,0.4023679907746142,3.7,1.0,0.0,0.0,30.333431360840073,0.21052631578947367,20.394736842105267,65.39999999999998,2.2858453266836865e-05,0.04936999999999969,0.054400000000001114,4.822538275999033,0.0026857280000000382,1.5833333333333333,1.0,0.0,0,0.08333333333333333,0.0,79,3.4,177.58807600063201,135.5221194145783,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,fishing,2024-06-02 13:38:37.961903,11.612470499999999,121.1726465,2.75,0.42953463189829055,3.5,1.0,0.0,0.0,46.39914900553753,0.3157894736842105,25.863157894736833,65.39999999999998,2.956265639513684e-05,0.04115000000000002,0.03940999999998951,4.509482870505477,0.001621721499999569,1.5833333333333333,1.0,0.0,0,0.08333333333333333,0.0,79,3.4,178.50675867993726,137.06877698210698,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,fishing,2024-06-02 14:28:37.961903,11.595821500000001,121.16292900000003,2.58,0.4610856753359402,3.2,1.0,0.05,0.0,76.84103173039323,0.3157894736842105,24.810526315789474,50.50000000000003,3.24579748750084e-05,0.027300000000000324,0.029029999999991674,4.1436247813963485,0.0007925189999997821,1.5833333333333333,1.0,0.0,0,0.08333333333333333,0.0,79,3.4,178.5959111489352,137.59836330791532,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,fishing,2024-06-02 15:18:37.961903,11.5744985,121.176588,2.97,0.5762811813689563,4.0,1.0,0.05,0.0,45.243258666565694,0.21052631578947367,19.73157894736842,73.5,3.530700873703923e-05,0.0488199999999992,0.03675000000001205,4.696267648278327,0.0017941350000005589,1.5833333333333333,1.0,0.0,0,0.08333333333333333,0.0,79,3.4,177.32670995657878,136.7529234309499,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,fishing,2024-06-02 16:08:37.961903,11.5499215,121.194571,3.525000000000001,0.4157823950096973,4.4,1.0,0.0,0.0,70.24848881261272,0.3684210526315789,26.44736842105263,73.5,3.192392849669604e-05,0.05177999999999905,0.03399000000000285,5.578698009923463,0.0017600022000001153,1.5833333333333333,1.0,0.0,0,0.08333333333333333,0.0,79,3.4,175.7486423878591,135.6609269213357,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,fishing,2024-06-02 16:58:37.961903,11.549178,121.21915399999997,3.315,0.5952100469582147,4.4,1.0,0.0,0.0,32.744785769831054,0.3157894736842105,21.321052631578947,57.3,2.4931770627188523e-05,0.03876999999999953,0.06834000000000628,5.256759144237533,0.0026495418000002115,1.5833333333333333,1.0,0.0,0,0.08333333333333333,0.0,79,3.4,174.41599138625372,134.21426782770376,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,fishing,2024-06-02 17:48:37.961903,11.581214,121.25832199999999,5.04,2.334180798481557,8.3,0.55,0.0,0.0,19.002957399556937,0.05263157894736842,8.989473684210529,38.099999999999994,1.8267255982606565e-05,0.09051999999999971,0.0856899999999996,7.751204026601356,0.007756658799999939,1.5833333333333333,0.5,0.0,0,0.08333333333333333,0.0,79,3.4,173.1514704024413,131.9601394808825,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,transit,2024-06-02 18:38:37.961903,11.651999499999999,121.308297,8.25,1.5590060936378665,10.6,0.05,0.0,0.0,7.0598214397794194,0.0,2.931578947368422,7.599999999999994,6.810414797357825e-06,0.18468000000000018,0.10906999999998845,12.896375444741297,0.020143047599997885,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,79,3.4,172.42013349608888,129.23648693743579,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,transit,2024-06-02 19:28:37.961903,11.76203,121.36893500000001,9.860000000000001,0.7677239087067693,11.2,0.0,0.0,0.0,5.414939184620516,0.0,3.0736842105263147,7.699999999999989,6.254586611275976e-06,0.2216199999999997,0.1287800000000061,15.37586522345388,0.028540223600001316,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,79,3.4,171.38642495635563,126.30603980621224,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,transit,2024-06-02 20:18:37.961903,11.880371500000003,121.447003,10.63,0.5413871073455665,11.5,0.0,0.0,0.0,5.144435814669687,0.0,3.2578947368421027,7.699999999999989,6.048345252790163e-06,0.2256499999999999,0.1656200000000041,16.760568374582544,0.03737215300000091,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,79,3.4,165.05825801261415,122.8470596273332,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,transit,2024-06-02 21:08:37.961903,11.996600000000003,121.54560450000001,11.264999999999999,0.49626102002877476,12.1,0.0,0.0,0.0,7.998658024055647,0.0,3.710526315789472,8.300000000000011,9.646051761603957e-06,0.20992999999999995,0.2088900000000109,17.770630527461556,0.04385227770000228,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,79,3.4,159.29928337950784,118.69008502588603,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,transit,2024-06-02 21:58:37.961903,12.097848,121.662446,11.024999999999999,0.6876590725061366,12.1,0.0,0.0,0.0,8.78012619987585,0.0,4.031578947368423,8.300000000000011,1.135135342329122e-05,0.16418,0.24152999999999736,17.49729958277943,0.03965439539999956,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,79,3.4,155.00068794095944,113.80482880664141,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,transit,2024-06-02 22:48:37.961903,12.1760005,121.79241150000003,10.750000000000002,0.5472659317004852,11.9,0.0,0.0,0.0,7.030842635929408,0.0,3.8210526315789486,11.099999999999994,6.975579510961576e-06,0.14034000000000013,0.24956000000000245,17.02403149628723,0.03502325040000038,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,79,3.4,152.68949002584642,108.24076479229348,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,transit,2024-06-02 23:38:37.961903,12.2399785,121.93280699999998,11.305,0.4706113045816049,12.1,0.0,0.0,0.0,9.476120368517941,0.0,3.715789473684212,11.099999999999994,1.1155932042831736e-05,0.1116899999999994,0.2794899999999956,17.948978382626457,0.03121623809999934,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,79,3.4,151.88643601670523,102.23999965079435,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,transit,2024-06-03 00:28:37.961903,12.285708,122.08813099999998,11.510000000000002,0.5098038838612353,12.8,0.0,0.0,0.0,4.247029110159539,0.0,2.905263157894736,9.600000000000023,4.372886747352023e-06,0.06411000000000122,0.3049800000000005,18.353776864190166,0.019552267800000404,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,79,3.4,152.9827096450035,95.42495533025071,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,transit,2024-06-03 01:18:37.961903,12.324152,122.24364850000002,11.184999999999999,0.601061560907034,12.8,0.0,0.0,0.0,6.684712635496044,0.0,3.2157894736842056,10.399999999999977,8.484811949124301e-06,0.08161000000000129,0.2884700000000038,17.74258615258595,0.02354203670000068,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,79,3.4,154.87732325191675,88.85916261156605,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,transit,2024-06-03 02:08:37.961903,12.377633500000002,122.3892695,10.995,0.3398161267509241,11.6,0.0,0.0,0.0,5.166346291490131,0.0,2.7684210526315787,8.5,5.298290196790079e-06,0.12409999999999854,0.2672600000000074,17.41743703425052,0.033166966000000526,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,79,3.4,152.21784745836072,83.86642637996776,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,transit,2024-06-03 02:58:37.961903,12.449568,122.5274425,11.099999999999998,0.2549509756796394,11.5,0.0,0.0,0.0,4.753782433133903,0.0,2.5105263157894746,8.5,4.553495061636372e-06,0.1479600000000012,0.2577399999999983,17.579481936723003,0.03813521040000006,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,79,3.4,151.24153913960112,80.70485166432442,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,transit,2024-06-03 03:48:37.961903,12.524774000000003,122.66439599999998,11.015,0.32136427928442834,11.5,0.0,0.0,0.0,6.654217523376731,0.0,2.56315789473684,9.599999999999994,6.935834322379871e-06,0.14110000000000156,0.2579899999999924,17.429730323548462,0.03640238899999933,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,79,3.4,151.03085004899967,78.69952977112806,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,transit,2024-06-03 04:38:37.961903,12.601696,122.79846849999998,11.100000000000001,0.4254409477236531,12.0,0.0,0.0,0.0,7.119566653234953,0.0,2.8631578947368426,9.599999999999994,8.435210909282169e-06,0.1499000000000006,0.2550499999999971,17.57914501548763,0.03823199499999972,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,79,3.4,151.5522645871994,77.92344276585666,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,transit,2024-06-03 05:28:37.961903,12.685457999999999,122.93111649999999,11.179999999999998,0.4621688003316538,12.1,0.0,0.0,0.0,4.925157688947951,0.0,2.636842105263159,6.600000000000023,5.828027186981038e-06,0.16378999999999877,0.2504700000000071,17.738869049187695,0.04102448130000085,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,79,3.4,153.03431375348214,78.62144280559832,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,transit,2024-06-03 06:18:37.961903,12.767687999999998,123.0666965,11.455,0.6422421661647577,12.6,0.0,0.0,0.0,8.608732326868617,0.0,2.6789473684210527,9.599999999999994,8.884948990068614e-06,0.14876999999999896,0.265349999999998,18.079850940669502,0.03947611949999942,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,79,3.4,154.91891205744585,80.24966485216808,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,transit,2024-06-03 07:08:37.961903,12.8361195,123.21554199999999,12.024999999999999,0.5629165124598854,12.8,0.0,0.0,0.0,5.94634595220239,0.0,3.60526315789474,9.599999999999994,6.910216296427235e-06,0.11167000000000016,0.3016800000000046,19.01240803226842,0.03368860560000056,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,79,3.4,156.340417138688,81.94000200067373,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,transit,2024-06-03 07:58:37.961903,12.8884265,123.3792405,12.17,0.5541660400998967,12.8,0.0,0.0,0.0,5.061021959849298,0.0,3.5631578947368414,8.5,4.049865764879014e-06,0.10232000000000063,0.31337000000000614,19.420218089376153,0.032064018400000824,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,79,3.4,157.22100238152296,83.66244688220955,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,transit,2024-06-03 08:48:37.961903,12.947241499999999,123.5371555,11.7,0.6595452979136461,12.8,0.0,0.0,0.0,7.7528522645145115,0.0,2.857894736842104,8.5,1.0131245197064348e-05,0.12473999999999918,0.28889999999999816,18.675906419467026,0.03603738599999953,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,79,3.4,159.17716321718456,86.92039320956967,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,transit,2024-06-03 09:38:37.961903,13.0219105,123.6792985,11.045,0.5229483722127837,11.9,0.0,0.0,0.0,5.881521671751154,0.0,3.357894736842104,7.5,6.428394195976495e-06,0.15713000000000044,0.2503499999999974,17.507709303301134,0.0393374954999997,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,79,3.4,162.74206363237744,91.97970548688342,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,transit,2024-06-03 10:28:37.961903,13.1169355,123.79674900000002,10.745000000000001,0.4153010955921017,11.8,0.0,0.0,0.0,13.1130120657901,0.0,3.815789473684212,10.800000000000011,1.7208681976905634e-05,0.20497999999999905,0.19104999999998995,17.04374668554995,0.039161428999997756,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,79,3.4,168.0389403363354,98.62972496426283,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,transit,2024-06-03 11:18:37.961903,13.2380445,123.87917750000001,10.56,0.4363484845854284,11.3,0.0,0.0,0.0,6.309986786511444,0.0,3.22105263157895,10.800000000000011,7.596493409208913e-06,0.24680000000000035,0.12707000000000335,16.69554554312738,0.03136087600000087,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,79,3.4,175.2050097852378,106.69588718127298,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,transit,2024-06-03 12:08:37.961903,13.365434500000001,123.94754600000002,10.36,0.42,11.3,0.0,0.0,0.0,10.55298050981346,0.0,3.33157894736842,11.0,1.3706908131654242e-05,0.2285699999999995,0.14463000000000648,16.376456796309572,0.03305807910000141,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,79,3.4,182.87062900721784,115.03413707512277,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,transit,2024-06-03 12:58:37.961903,13.469289,124.04174400000002,10.260000000000002,0.3292415526630866,10.8,0.0,0.0,0.0,15.392370063625398,0.0,3.9894736842105254,11.0,1.8869463501231918e-05,0.16026000000000096,0.21359999999999957,16.22545121621274,0.03423153600000014,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,79,3.4,189.26800381205092,122.42717471913036,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,transit,2024-06-03 13:48:37.961903,13.526837999999998,124.17265749999997,10.845000000000002,0.7053190767305249,12.1,0.0,0.0,0.0,14.173051608917252,0.0,3.5210526315789448,8.900000000000006,1.857033836763942e-05,0.06278000000000006,0.2790600000000012,17.157495589326604,0.017519386800000092,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,79,3.4,193.20491951374052,127.91926085012503,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,transit,2024-06-03 14:38:37.961903,13.534295999999998,124.3285645,11.514999999999999,0.31980462785894753,12.2,0.0,0.0,0.0,6.106239534031561,0.0,3.0473684210526333,8.300000000000011,6.94946761581491e-06,0.024699999999999278,0.3104100000000045,18.25261080347333,0.007667126999999887,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,79,3.4,194.6225148751091,131.43996825333136,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,transit,2024-06-03 15:28:37.961903,13.516672,124.48954299999998,11.285,0.6085022596506935,12.3,0.0,0.0,0.0,3.570433247536574,0.0,3.021052631578948,8.199999999999989,2.6706987687574565e-06,0.040919999999999845,0.3020000000000067,17.828760337213794,0.012357840000000227,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,79,3.4,195.02849227593813,134.2561347306435,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,transit,2024-06-03 16:18:37.961903,13.502033,124.64962150000001,11.209999999999999,0.6920260110718384,12.6,0.0,0.0,0.0,5.412397679577909,0.0,3.0631578947368414,8.699999999999989,6.815356737648288e-06,0.020489999999998787,0.30230000000000246,17.762820870310776,0.006194126999999683,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,79,3.4,196.05920107932926,137.80160233281646,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,transit,2024-06-03 17:08:37.961903,13.4952685,124.81042849999999,11.23,0.59,12.6,0.0,0.0,0.0,5.106967781042735,0.0,2.2894736842105248,8.699999999999989,6.457259508189824e-06,0.017770000000000508,0.30412999999998647,17.83649471124396,0.005404390099999914,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,79,3.4,198.0033032371626,142.30616247365,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,transit,2024-06-03 17:58:37.961903,13.4788295,124.9638205,10.654999999999998,0.6924413332550277,12.0,0.0,0.0,0.0,3.7613525747959233,0.0,2.3421052631578916,6.699999999999989,5.0501746033785685e-06,0.04719000000000051,0.28364000000000544,16.842738358832875,0.0133849716000004,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,79,3.4,199.68747320443308,146.5538982065456,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,transit,2024-06-03 18:48:37.961903,13.447923499999998,125.10973499999997,10.434999999999999,0.5909949238360682,11.2,0.0,0.0,0.0,5.008568380995461,0.0,2.8999999999999937,6.699999999999989,4.684281989160374e-06,0.0714699999999997,0.2711099999999931,16.448444462847633,0.019376231699999424,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,79,3.4,200.79837431602166,150.27492395299475,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,transit,2024-06-03 19:38:37.961903,13.398241500000001,125.2503955,10.790000000000001,0.4908156476723211,11.8,0.0,0.0,0.0,8.261191761416988,0.0,3.326315789473679,8.199999999999989,1.0763362089977037e-05,0.12152999999999992,0.26069999999999993,17.051720973886482,0.03168287099999997,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,79,3.4,201.1278848521037,153.36201209066724,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,transit,2024-06-03 20:28:37.961903,13.3260105,125.38483150000002,10.989999999999998,0.37934153476781335,11.8,0.0,0.0,0.0,4.129817636184994,0.0,3.34736842105263,8.399999999999977,3.68152713213472e-06,0.14925000000000033,0.2541999999999973,17.393033850504775,0.037939349999999684,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,79,3.4,200.46427519085384,155.67055469060952,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,transit,2024-06-03 21:18:37.961903,13.241899,125.51293150000001,10.779999999999998,0.3828837943815329,11.6,0.0,0.0,0.0,14.21681375318663,0.0,4.631578947368417,12.799999999999983,1.6061791916861962e-05,0.1768099999999997,0.22269000000000005,17.26396186152938,0.03937381889999994,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,79,3.4,199.4028300699655,157.71075062851597,20,0.0,,0.0,False,0.6666666
700098975,VESSEL_PHI_002,CN,trawler,transit,2024-06-03 22:08:37.961903,13.132326999999998,125.61061699999998,11.025,0.7105455650413984,12.4,0.0,0.0,0.0,10.786830435659628,0.0,5.310526315789472,12.799999999999983,1.2255191923983725e-05,0.24457999999999913,0.1499900000000025,17.415170494129903,0.03668455420000048,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,79,3.4,196.52485672131402,157.89794572965025,20,0.0,,0.0,False,0.6666666
700098976,VESSEL_PHI_003,SG,longliner,transit,2024-06-01 09:04:10.078473,12.843591,118.75807149999999,12.325,0.6920079479312359,13.6,0.0,0.0,0.0,7.1059089285337835,0.0,2.5263157894736814,5.800000000000011,9.261024238956711e-06,0.3194499999999998,0.056150000000002365,19.633160134675133,0.017937117500000745,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,36,4.9,147.81672506473447,133.09331794458654,20,0.0,,0.0,False,0.6666666
700098976,VESSEL_PHI_003,SG,longliner,transit,2024-06-01 09:54:10.078473,12.678251,118.73882549999999,11.554999999999998,0.7977938330170268,13.6,0.0,0.0,0.0,4.929401147186778,0.0,3.3736842105263096,9.0,4.196282751298723e-06,0.3046599999999984,0.022919999999999163,18.392658717109608,0.0069828071999997075,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,36,4.9,156.55298942400705,124.30688106360226,20,0.0,,0.0,False,0.6666666
700098976,VESSEL_PHI_003,SG,longliner,transit,2024-06-01 10:44:10.078473,12.524792000000001,118.716739,10.975000000000001,0.32691742076555047,11.5,0.0,0.0,0.0,7.8013529410649065,0.0,3.6789473684210483,12.0,8.90898024045892e-06,0.2846900000000012,0.052759999999992147,17.531182945163728,0.015020244399997829,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,36,4.9,164.92490551493546,116.17209237829992,20,0.0,,0.0,False,0.6666666
700098976,VESSEL_PHI_003,SG,longliner,transit,2024-06-01 11:34:10.078473,12.379000999999999,118.6752765,11.15,0.4842520005121299,12.2,0.0,0.0,0.0,6.63183656374339,0.0,3.84736842105263,12.0,7.020762888506347e-06,0.27107999999999954,0.10994000000000881,17.620725141930603,0.02980253520000234,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,36,4.9,173.60498067493478,107.84148094109477,20,0.0,,0.0,False,0.6666666
700098976,VESSEL_PHI_003,SG,longliner,transit,2024-06-01 12:24:10.078473,12.236283,118.60660599999999,11.835,0.6710253348421354,12.9,0.0,0.0,0.0,5.629202657496524,0.0,3.2263157894736803,7.5,6.7709206267847175e-06,0.2755099999999988,0.14414000000000726,18.681911284384903,0.03971201140000183,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,36,4.9,183.00564266439002,98.71598129391413,20,0.0,,0.0,False,0.6666666
