mmsi,name,flag,vessel_type_key,true_activity,segment_start,centroid_lat,centroid_lon,sog_mean,sog_std,sog_max,pct_slow,pct_vslow,pct_fast,cog_std,zig_zag,mean_turning_rate,max_turning_rate,loiter_index,lat_range,lon_range,total_dist_nm,bbox_area,t_span_h,pct_fishing_status,pct_anchored_status,n_dark_gaps,max_dark_gap_h,pct_dark,length,draught,dist_to_port_nm,dist_to_fishing_nm,n_pings,gfw_effort,depth_m,lane_proximity,on_shelf,gear_depth_fit
500036903,MV_GUL_CARGO_006,CN,cargo,transit,2024-06-02 22:10:12.638698,-10.927909000000001,-7.422648,16.884999999999998,0.8451479160478362,18.6,0.0,0.0,1.0,9.425467554120294,0.0,2.4631578947368395,8.800000000000011,1.1799858374194196e-05,0.16399000000000008,0.4171700000000005,26.85394682863795,0.06841170830000011,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,272,6.9,998.8542585516402,9999.0,20,0.0,,0.0,False,0.6666666
500036903,MV_GUL_CARGO_006,CN,cargo,transit,2024-06-02 23:00:12.638698,-10.820974000000001,-7.630038999999999,16.830000000000002,0.893364427319557,18.6,0.0,0.0,1.0,8.033155968934272,0.0,3.0315789473684163,8.800000000000011,1.0130739902916914e-05,0.2502499999999994,0.3676300000000001,26.650139413896532,0.09199940749999981,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,272,6.9,995.186856245655,9999.0,20,0.0,,0.0,False,0.6666666
500036903,MV_GUL_CARGO_006,CN,cargo,transit,2024-06-02 23:50:12.638698,-10.6830025,-7.8149535,16.334999999999997,0.6828433202426452,17.7,0.0,0.0,1.0,4.259326926908109,0.0,3.84736842105263,7.100000000000023,3.815603925659878e-06,0.2639300000000002,0.3437600000000005,25.80518855860045,0.09072857680000021,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,272,6.9,989.5824657050858,9999.0,20,0.0,,0.0,False,0.6666666
500036903,MV_GUL_CARGO_006,CN,cargo,transit,2024-06-03 00:40:12.638698,-10.540416,-7.996124,16.35,0.6078651166171654,17.7,0.0,0.0,1.0,5.756645138741274,0.0,4.142105263157897,11.5,5.012863809882852e-06,0.26394999999999946,0.3467000000000011,25.980666819870848,0.09151146500000011,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,272,6.9,983.8183600306365,9999.0,20,0.0,,0.0,False,0.6666666
500036903,MV_GUL_CARGO_006,CN,cargo,transit,2024-06-03 01:30:12.638698,-10.4077725,-8.182913000000001,16.305,0.47903548929072054,17.3,0.0,0.0,1.0,7.600396912585358,0.0,3.9052631578947303,11.5,9.548386408096127e-06,0.2345600000000001,0.3643199999999993,25.937905683124587,0.08545489919999988,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,272,6.9,978.8785143128163,9999.0,20,0.0,,0.0,False,0.6666666
500036903,MV_GUL_CARGO_006,CN,cargo,transit,2024-06-03 02:20:12.638698,-10.296574,-8.381654000000001,16.57,0.8185963596303125,18.5,0.0,0.0,1.0,3.928626597778034,0.0,4.599999999999996,9.199999999999989,2.0901592419737687e-06,0.19781000000000049,0.39411999999999914,26.1748399937639,0.07796087720000001,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,272,6.9,975.5384225074016,9999.0,20,0.0,,0.0,False,0.6666666
500036903,MV_GUL_CARGO_006,CN,cargo,transit,2024-06-03 03:10:12.638698,-10.192197500000002,-8.5957985,17.32,0.9399999999999997,18.9,0.0,0.0,1.0,5.896048986865979,0.0,4.031578947368428,9.199999999999989,4.480859626148972e-06,0.21191000000000138,0.4100999999999999,27.470381604037144,0.08690429100000055,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,272,6.9,973.0303865197932,9999.0,20,0.0,,0.0,False,0.6666666
500036903,MV_GUL_CARGO_006,CN,cargo,transit,2024-06-03 04:00:12.638698,-10.0588095,-8.799402500000001,17.505,0.737885492471562,18.9,0.0,0.0,1.0,12.816908343205345,0.0,3.573684210526318,8.399999999999977,1.705982013735813e-05,0.29654999999999987,0.3477800000000002,27.859864007732426,0.10313415900000002,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,272,6.9,968.8779233183865,9999.0,20,0.0,,0.0,False,0.6666666
500036903,MV_GUL_CARGO_006,CN,cargo,transit,2024-06-03 04:50:12.638698,-9.882174000000001,-8.960154999999999,17.1,0.6172519744804384,18.0,0.0,0.0,1.0,3.849966841105504,0.0,3.231578947368414,8.399999999999977,3.596565893523851e-06,0.3642699999999994,0.27100999999999864,27.176739419741896,0.09872081269999936,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,272,6.9,961.6720524715807,9999.0,20,0.0,,0.0,False,0.6666666
500036903,MV_GUL_CARGO_006,CN,cargo,transit,2024-06-03 05:40:12.638698,-9.686619,-9.0934025,16.979999999999997,0.49254441424099005,17.9,0.0,0.0,1.0,5.011307459408314,0.0,3.000000000000009,8.900000000000034,5.877971155706586e-06,0.3783499999999993,0.23942000000000085,26.872034692100115,0.09058455700000015,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,272,6.9,953.027499388513,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-01 06:44:55.867045,-1.367572,9.192758,16.375,1.5089317413322578,18.3,0.0,0.0,0.9,2.975007868010801,0.0,2.78421052631579,6.800000000000011,2.717851619996684e-06,0.15539999999999998,0.40139999999999887,25.878708076653748,0.06237755999999982,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,584.177677182494,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-01 07:34:55.867045,-1.2887585000000001,9.41713,17.41,0.6347440429023339,18.6,0.0,0.0,1.0,8.657500855481834,0.0,3.4000000000000026,9.300000000000011,9.09917005347214e-06,0.12417999999999996,0.4386600000000005,27.645506970757538,0.05447279880000004,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,588.5358530631992,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-01 08:24:55.867045,-1.235371,9.6495795,17.284999999999997,0.6397460433640838,18.6,0.0,0.0,1.0,7.308507727596305,0.0,3.5368421052631587,9.300000000000011,7.842924368036146e-06,0.08516000000000012,0.44481000000000037,27.397783261390796,0.037880019600000085,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,594.6948616614611,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-01 09:14:55.867045,-1.195468,9.884311499999999,17.455000000000005,0.6606625462367307,18.6,0.0,0.0,1.0,4.1966750857431165,0.0,2.5052631578947366,7.300000000000011,3.957864264017168e-06,0.08380999999999994,0.44886999999999944,27.484056572423114,0.037619794699999924,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,601.8368811362745,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-01 10:04:55.867045,-1.1511470000000001,10.126703500000001,18.355,0.6127601488347622,19.6,0.0,0.0,1.0,2.579509050970284,0.0,2.373684210526317,6.099999999999994,2.252602018959938e-06,0.07115000000000005,0.47557000000000116,28.892949374513364,0.0338368055000001,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,609.3341999297173,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-01 10:54:55.867045,-1.1182525,10.381987,18.65,0.6391400472509917,19.7,0.0,0.0,1.0,3.5732942645015804,0.0,2.873684210526314,6.699999999999989,3.797110925554458e-06,0.05553000000000008,0.4889499999999991,29.605312468489647,0.02715139349999999,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,618.1223229133866,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-01 11:44:55.867045,-1.0931504999999997,10.6347115,17.744999999999997,1.0121635243378413,19.7,0.0,0.0,1.0,4.148543877693831,0.0,3.3842105263157856,7.5,3.413073700884317e-06,0.041120000000000045,0.46663999999999994,28.195035963031994,0.01918823680000002,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,627.3984354723804,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-01 12:34:55.867045,-1.0651339999999998,10.871474,16.93,0.5139066063011839,17.8,0.0,0.0,1.0,4.984258306614138,0.0,4.384210526315786,11.199999999999989,4.275682679268065e-06,0.05366000000000004,0.4394000000000009,26.682790090409803,0.023578204000000068,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,636.1041321417085,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-01 13:24:55.867045,-1.035373,11.103468000000001,17.000000000000004,0.5157518783291051,17.9,0.0,0.0,1.0,4.819243398776094,0.0,4.984210526315786,11.199999999999989,3.9196058676112104e-06,0.05647000000000002,0.44249000000000116,26.87352267880991,0.024987410300000075,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,644.7305636788354,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-01 14:14:55.867045,-1.0138365,11.3378365,16.78,0.47707441767506237,17.9,0.0,0.0,1.0,3.7193113359711285,0.0,4.205263157894739,8.600000000000023,2.5980507892089116e-06,0.03078000000000003,0.44139000000000017,26.613622137614488,0.013585984200000019,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,653.9861332370094,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-01 15:04:55.867045,-0.9897764999999998,11.570086499999999,17.020000000000003,0.7652450587883597,19.0,0.0,0.0,1.0,5.875346346412989,0.0,2.7947368421052627,8.600000000000023,6.785742568203027e-06,0.06476000000000004,0.4422100000000011,26.95836875011366,0.028637519600000088,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,663.2161721174832,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-01 15:54:55.867045,-0.9398489999999999,11.801046000000003,17.45,0.6568865959965998,19.0,0.0,0.0,1.0,3.852389845818387,0.0,2.968421052631575,9.400000000000006,3.967446314732522e-06,0.12236000000000002,0.44135999999999953,27.56009862924487,0.05400480959999995,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,671.5230417167795,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-01 16:44:55.867045,-0.876065,12.032998500000001,17.4,0.5347896782848376,18.3,0.0,0.0,1.0,4.591393412934197,0.0,3.352631578947365,9.400000000000006,4.33900956745314e-06,0.12096000000000007,0.44148999999999994,27.559922909597095,0.053402630400000026,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,679.5280196230141,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-01 17:34:55.867045,-0.8038460000000001,12.2659455,17.94,0.7317103251970686,19.4,0.0,0.0,1.0,6.611031250997463,0.0,2.9368421052631555,9.0,8.223777723060788e-06,0.15407000000000004,0.44363000000000063,28.389886545687123,0.06835007410000012,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,687.4656037817894,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-01 18:24:55.867045,-0.7118705000000001,12.4980905,17.990000000000002,0.7495998932764062,19.4,0.0,0.0,1.0,2.8935018367455405,0.0,2.4421052631578934,5.699999999999989,3.176357446451248e-06,0.18953999999999993,0.43594000000000044,28.581149705869674,0.08262806760000005,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,694.8442700119318,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-01 19:14:55.867045,-0.623245,12.7261165,17.375,0.7013380069552766,18.7,0.0,0.0,1.0,5.3349799415515395,0.0,2.910526315789474,6.800000000000011,4.931351020082561e-06,0.1463899999999999,0.4313199999999995,27.424882710895737,0.06314093479999988,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,702.3883280978007,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-01 20:04:55.867045,-0.5614494999999999,12.9598645,17.559999999999995,0.7800000000000001,18.8,0.0,0.0,1.0,4.732764388563919,0.0,2.973684210526316,6.900000000000006,5.089325397135418e-06,0.09738000000000002,0.45229999999999926,27.86915296614945,0.04404497399999994,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,711.3858955352034,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-01 20:54:55.867045,-0.504645,13.195401,17.415,0.8979281708466444,18.8,0.0,0.0,1.0,7.020067943316229,0.0,3.042105263157892,8.199999999999989,9.175509864393445e-06,0.12487999999999994,0.43772000000000055,27.548943993008677,0.05466247360000004,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,720.8231674355538,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-01 21:44:55.867045,-0.41597799999999996,13.417085500000002,17.48,0.9775479527879951,19.3,0.0,0.0,1.0,7.313898810069413,0.0,3.0105263157894746,8.699999999999989,8.814757529567932e-06,0.22054999999999997,0.40127999999999986,27.70059874971209,0.08850230399999996,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,728.654232034914,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-01 22:34:55.867045,-0.2845825,13.6189055,17.39,0.927307931595541,19.3,0.0,0.0,1.0,6.72528099871684,0.0,2.45263157894737,5.900000000000006,8.236888782011792e-06,0.28679,0.3560799999999986,27.623923147614864,0.1021201831999996,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,734.26429409404,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-01 23:24:55.867045,-0.1255695,13.791358500000001,16.685000000000002,0.4464022849403885,17.5,0.0,0.0,1.0,7.7263549791825525,0.0,3.578947368421054,10.900000000000006,6.785822662481923e-06,0.31315,0.30477999999999916,26.433184757445687,0.09544185699999973,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,737.7325912168526,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-02 00:14:55.867045,0.047247,13.945231500000002,16.945,0.5472430904086408,18.0,0.0,0.0,1.0,6.899140488698115,0.0,4.142105263157897,10.900000000000006,5.95912929694416e-06,0.33885,0.28972000000000087,26.968085920235804,0.09817162200000029,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,740.0643306983271,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-02 01:04:55.867045,0.227443,14.091784,16.619999999999997,0.8121576201698781,18.0,0.0,0.0,1.0,5.92891682565678,0.0,4.047368421052631,11.5,5.473491896616836e-06,0.33454999999999996,0.2828999999999997,26.430310718823254,0.09464419499999989,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,742.0412954731923,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-02 01:54:55.867045,0.40501750000000003,14.233209499999997,16.250000000000004,0.6328506932918697,18.1,0.0,0.0,1.0,8.596178337710182,0.0,5.078947368421054,11.5,8.894288864504348e-06,0.34017,0.25244,25.687680850254843,0.0858725148,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,744.0792966796923,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-02 02:44:55.867045,0.5852955,14.374653999999998,17.135,0.845739321540627,18.5,0.0,0.0,1.0,16.509940171281826,0.0,5.405263157894738,14.199999999999989,1.6651419322119125e-05,0.32742000000000004,0.28868000000000116,27.08775426421918,0.09451960560000039,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,746.2802725525486,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-02 03:34:55.867045,0.72126,14.5570515,17.455,0.6296626080687977,18.5,0.0,0.0,1.0,14.660489357940328,0.0,4.531578947368419,14.199999999999989,1.76070399458052e-05,0.18402000000000007,0.40671999999999997,27.711338083115326,0.07484461440000002,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,752.1309077942879,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-02 04:24:55.867045,0.7940555000000001,14.784543500000003,17.384999999999998,0.610962355632489,18.5,0.0,0.0,1.0,5.530712745012747,0.0,3.473684210526316,7.400000000000006,4.617457683675002e-06,0.12226000000000004,0.4436,27.710617073613875,0.054234536000000014,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,762.2989184209918,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-02 05:14:55.867045,0.8778895,15.0087465,17.61,0.527162214123888,18.5,0.0,0.0,1.0,7.643189216462038,0.0,3.1315789473684226,7.400000000000006,9.11991654384688e-06,0.18806999999999996,0.4203899999999994,27.911795433957362,0.07906274729999986,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,772.1286079696049,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-02 06:04:55.867045,0.9811700000000002,15.2279335,17.450000000000003,0.6375735251718029,18.5,0.0,0.0,1.0,6.925944676629073,0.0,2.8105263157894727,5.599999999999994,8.539695627335796e-06,0.19130000000000003,0.4172399999999996,27.74519137768676,0.07981801199999994,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,781.3263981069316,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-02 06:54:55.867045,1.0632080000000002,15.447230000000001,16.229999999999997,1.1971215477135142,18.4,0.0,0.0,1.0,3.2714395555384552,0.0,3.226315789473682,6.699999999999989,3.241740306598201e-06,0.13178,0.40928000000000075,25.857278227908875,0.0539349184000001,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,791.2136124803017,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-02 07:44:55.867045,1.1300875000000001,15.654022999999999,15.170000000000002,0.5129327441292867,16.3,0.0,0.0,1.0,5.85531191074077,0.0,3.7894736842105248,9.800000000000011,6.1479539428585715e-06,0.13388,0.37641999999999953,24.09026609310364,0.05039510959999994,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,800.9022781761178,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-02 08:34:55.867045,1.2176719999999999,15.8454685,15.645,0.9124006795262704,17.2,0.0,0.0,1.0,8.019206431901987,0.0,3.7736842105263153,9.800000000000011,9.340868710583488e-06,0.1998199999999999,0.3568699999999989,24.771638778021867,0.07130976339999974,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,809.3462133087626,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-02 09:24:55.867045,1.338855,16.0339665,16.915,1.0822545911198527,18.4,0.0,0.0,1.0,5.929070771292809,0.0,3.94736842105263,8.0,4.954225750181412e-06,0.24524999999999997,0.3690300000000004,26.717068475151887,0.09050460750000008,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,816.9610354622757,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-02 10:14:55.867045,1.447687,16.24224,17.509999999999998,0.609836043539573,18.4,0.0,0.0,1.0,13.145162632762295,0.0,3.7315789473684213,9.300000000000011,1.641607979832198e-05,0.15200999999999998,0.4251400000000025,27.753380900294562,0.06462553140000038,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,826.0976852397248,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-02 11:04:55.867045,1.4938540000000002,16.4772345,17.415000000000003,0.7754192414429759,19.3,0.0,0.0,1.0,6.2842372407890785,0.0,3.4210526315789505,9.300000000000011,6.452932313080352e-06,0.039490000000000025,0.4562500000000007,27.652733544140983,0.01801731250000004,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,838.2168720109443,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-02 11:54:55.867045,1.5048495000000002,16.717465,16.970000000000002,0.9460972465872628,19.3,0.0,0.0,1.0,6.368925699116904,0.0,3.863157894736844,12.399999999999977,5.528697254844467e-06,0.01933000000000007,0.4460799999999985,26.912507112856247,0.0086227264,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,851.4447656719517,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-02 12:44:55.867045,1.4920365,16.946741,16.550000000000004,0.5877924803874236,17.5,0.0,0.0,1.0,10.297019349809592,0.0,3.4473684210526314,12.399999999999977,1.2614919053201843e-05,0.07529999999999992,0.4245100000000015,26.19885586006221,0.03196560300000008,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,864.5934855671615,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-02 13:34:55.867045,1.4229559999999999,17.161953,16.775,0.496865172858795,18.0,0.0,0.0,1.0,8.40927775634961,0.0,3.6,10.199999999999989,1.001916223805371e-05,0.17881000000000014,0.40049000000000134,26.596913285853894,0.0716116169000003,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,878.1452971513941,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-02 14:24:55.867045,1.3256645,17.3760855,17.340000000000003,0.8008745220070368,19.0,0.0,0.0,1.0,8.247115747163853,0.0,2.6526315789473673,6.0,1.0501878006955789e-05,0.17914999999999992,0.4183899999999987,27.580279278013705,0.07495456849999974,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,892.2301525351135,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-02 15:14:55.867045,1.2286045,17.591644999999996,16.945,1.101578413005629,19.0,0.0,0.0,1.0,13.280430958061446,0.0,3.399999999999998,8.5,1.4792837428434895e-05,0.20062000000000002,0.39251000000000147,27.06618857440703,0.0787453562000003,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,906.3918587561993,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-02 16:04:55.867045,1.0910075000000004,17.7619535,16.244999999999997,0.6256796304819263,17.4,0.0,0.0,1.0,13.62679622287765,0.0,3.831578947368422,9.099999999999994,1.7296844309919154e-05,0.33202999999999994,0.25157000000000096,25.751690605613852,0.0835287871000003,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,918.8777472689254,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-02 16:54:55.867045,0.9012385,17.880258500000004,16.269999999999996,0.8155366331440911,17.7,0.0,0.0,1.0,10.261760534548703,0.0,3.8526315789473693,9.099999999999994,9.916999990561544e-06,0.3726800000000001,0.20903999999999812,25.9245813302091,0.07790502719999932,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,929.6061882130904,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-02 17:44:55.867045,0.7268399999999999,18.013167999999997,16.075,0.8531559060335921,17.7,0.0,0.0,1.0,12.051607448892392,0.0,3.710526315789474,7.699999999999989,1.5488692101459556e-05,0.28617000000000004,0.30134999999999934,25.48763005342438,0.08623732949999982,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,940.8743373017942,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-02 18:34:55.867045,0.6069935000000001,18.196468000000003,16.55,0.7794228634059945,17.9,0.0,0.0,1.0,11.802919167020447,0.0,3.194736842105267,8.100000000000023,1.412579926413418e-05,0.17264999999999997,0.39283,26.226382309358208,0.0678220995,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,953.7659040787065,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-02 19:24:55.867045,0.538254,18.412962999999998,16.639999999999997,0.6799999999999996,17.9,0.0,0.0,1.0,7.030515878069603,0.0,3.889473684210528,8.100000000000023,6.551243285689857e-06,0.09985000000000005,0.42543999999999826,26.39759830984688,0.042480183999999845,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,967.3653829148345,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-02 20:14:55.867045,0.49308900000000006,18.636528000000002,16.365,0.758468852359805,17.5,0.0,0.0,1.0,6.337957104950738,0.0,2.9842105263157874,7.5,7.75791202670237e-06,0.07421,0.4219399999999993,25.8939930634888,0.03131216739999995,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,980.8354948650156,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-02 21:04:55.867045,0.4535430000000001,18.862417,16.525,0.7873214083206426,17.5,0.0,0.0,1.0,4.755384912237898,0.0,2.826315789473682,6.899999999999977,5.47438644816348e-06,0.06709999999999999,0.42956999999999823,26.20375356432882,0.02882414699999988,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,994.317266181781,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-02 21:54:55.867045,0.40870149999999994,19.085702500000004,16.45,0.7095773389842717,17.5,0.0,0.0,1.0,4.180345491088898,0.0,3.2947368421052627,7.600000000000023,4.391864143917449e-06,0.11155000000000004,0.41824000000000083,26.05923945977521,0.04665467200000011,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,1007.7771542380927,9999.0,20,0.0,,0.0,False,0.6666666
500036904,MV_GUL_CARGO_007,SL,cargo,transit,2024-06-02 22:44:55.867045,0.34024,19.299235,16.134999999999998,0.5918403500945164,17.2,0.0,0.0,1.0,4.494351019827373,0.0,3.8052631578947373,11.900000000000006,3.999112161090124e-06,0.14215,0.39993000000000123,25.564000659247014,0.05685004950000017,1.5833333333333333,0.0,0.0,0,0.08333333333333333,0.0,208,6.8,1021.2132882323189,9999.0,20,0.0,,0.0,False,0.6666666
